projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
devoxxfr-2016;AppMapperTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\AppMapperTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\AppMapper.java;JUnit4;101;11;Assertion Roulette;should_convert_sessions_list_into_schedule;94-94;94-94
devoxxfr-2016;AppMapperTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\AppMapperTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\AppMapper.java;JUnit4;101;11;Assertion Roulette;should_convert_sessions_list_into_schedule;95-95;95-95
devoxxfr-2016;AppMapperTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\AppMapperTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\AppMapper.java;JUnit4;101;11;Assertion Roulette;should_convert_sessions_list_into_schedule;96-96;96-96
devoxxfr-2016;AppMapperTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\AppMapperTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\AppMapper.java;JUnit4;101;11;Assertion Roulette;should_convert_sessions_list_into_schedule;97-97;97-97
devoxxfr-2016;AppMapperTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\AppMapperTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\AppMapper.java;JUnit4;101;11;Assertion Roulette;should_convert_sessions_list_into_schedule;98-98;98-98
devoxxfr-2016;AppMapperTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\AppMapperTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\AppMapper.java;JUnit4;101;11;Assertion Roulette;should_convert_sessions_list_into_schedule;99-99;99-99
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Duplicate Assert;should_save_sessions_in_memory_keeping_save_time;43, 44;43, 44
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Duplicate Assert;should_save_speakers_in_memory_keeping_save_time;82, 83;82, 83
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_save_sessions_in_memory_keeping_save_time;42-42;42-42
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_save_sessions_in_memory_keeping_save_time;43-43;43-43
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_save_sessions_in_memory_keeping_save_time;44-44;44-44
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_return_sessions_when_cache_time_is_still_active;57-57;57-57
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_return_null_sessions_when_cache_has_expired;70-70;70-70
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_save_speakers_in_memory_keeping_save_time;81-81;81-81
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_save_speakers_in_memory_keeping_save_time;82-82;82-82
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_save_speakers_in_memory_keeping_save_time;83-83;83-83
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_return_speakers_when_cache_time_is_still_active;96-96;96-96
devoxxfr-2016;DataProviderCacheTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\DataProviderCacheTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\DataProviderCache.java;JUnit4;111;13;Assertion Roulette;should_return_null_speakers_when_cache_has_expired;109-109;109-109
devoxxfr-2016;RoomTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\RoomTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\Room.java;JUnit4;56;4;Lazy Test;should_return_the_default_room_for_a_given_invalid_id, should_get_room_for_a_given_id;27, 15;27, 15
devoxxfr-2016;RoomTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\RoomTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\Room.java;JUnit4;56;4;Lazy Test;should_return_the_default_room_for_a_given_invalid_name, should_get_room_for_a_given_name;51, 39;51, 39
devoxxfr-2016;RoomTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\RoomTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\Room.java;JUnit4;56;4;Assertion Roulette;should_get_room_for_a_given_id;18-18;18-18
devoxxfr-2016;RoomTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\RoomTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\Room.java;JUnit4;56;4;Assertion Roulette;should_return_the_default_room_for_a_given_invalid_id;30-30;30-30
devoxxfr-2016;RoomTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\RoomTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\Room.java;JUnit4;56;4;Assertion Roulette;should_get_room_for_a_given_name;42-42;42-42
devoxxfr-2016;RoomTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\RoomTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\Room.java;JUnit4;56;4;Assertion Roulette;should_return_the_default_room_for_a_given_invalid_name;54-54;54-54
devoxxfr-2016;ScheduleDayTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\ScheduleDayTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\ScheduleDay.java;JUnit4;40;1;Eager Test;should_restore_from_parcelable;28, 32, 38;28, 32, 38
devoxxfr-2016;ScheduleDayTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\ScheduleDayTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\ScheduleDay.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;37-37;37-37
devoxxfr-2016;ScheduleDayTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\ScheduleDayTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\ScheduleDay.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;38-38;38-38
devoxxfr-2016;ScheduleSlotTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\ScheduleSlotTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\ScheduleSlot.java;JUnit4;40;1;Eager Test;should_restore_from_parcelable;28, 32, 38;28, 32, 38
devoxxfr-2016;ScheduleSlotTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\ScheduleSlotTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\ScheduleSlot.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;37-37;37-37
devoxxfr-2016;ScheduleSlotTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\ScheduleSlotTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\ScheduleSlot.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;38-38;38-38
devoxxfr-2016;ScheduleTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\ScheduleTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\Schedule.java;JUnit4;38;1;Eager Test;should_restore_from_parcelable;22, 30;22, 30
devoxxfr-2016;ScheduleTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\ScheduleTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\Schedule.java;JUnit4;38;1;Assertion Roulette;should_restore_from_parcelable;35-35;35-35
devoxxfr-2016;ScheduleTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\ScheduleTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\model\Schedule.java;JUnit4;38;1;Assertion Roulette;should_restore_from_parcelable;36-36;36-36
devoxxfr-2016;SessionTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SessionTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Session.java;JUnit4;46;1;Eager Test;should_restore_from_parcelable;33, 44;33, 44
devoxxfr-2016;SessionTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SessionTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Session.java;JUnit4;46;1;Assertion Roulette;should_restore_from_parcelable;38-38;38-38
devoxxfr-2016;SessionTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SessionTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Session.java;JUnit4;46;1;Assertion Roulette;should_restore_from_parcelable;39-39;39-39
devoxxfr-2016;SessionTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SessionTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Session.java;JUnit4;46;1;Assertion Roulette;should_restore_from_parcelable;40-40;40-40
devoxxfr-2016;SessionTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SessionTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Session.java;JUnit4;46;1;Assertion Roulette;should_restore_from_parcelable;41-41;41-41
devoxxfr-2016;SessionTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SessionTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Session.java;JUnit4;46;1;Assertion Roulette;should_restore_from_parcelable;42-42;42-42
devoxxfr-2016;SessionTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SessionTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Session.java;JUnit4;46;1;Assertion Roulette;should_restore_from_parcelable;43-43;43-43
devoxxfr-2016;SessionTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SessionTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Session.java;JUnit4;46;1;Assertion Roulette;should_restore_from_parcelable;44-44;44-44
devoxxfr-2016;SpeakerTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SpeakerTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Speaker.java;JUnit4;40;1;Eager Test;should_restore_from_parcelable;26, 38;26, 38
devoxxfr-2016;SpeakerTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SpeakerTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Speaker.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;31-31;31-31
devoxxfr-2016;SpeakerTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SpeakerTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Speaker.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;32-32;32-32
devoxxfr-2016;SpeakerTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SpeakerTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Speaker.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;33-33;33-33
devoxxfr-2016;SpeakerTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SpeakerTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Speaker.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;34-34;34-34
devoxxfr-2016;SpeakerTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SpeakerTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Speaker.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;35-35;35-35
devoxxfr-2016;SpeakerTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SpeakerTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Speaker.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;36-36;36-36
devoxxfr-2016;SpeakerTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SpeakerTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Speaker.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;37-37;37-37
devoxxfr-2016;SpeakerTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\model\SpeakerTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\network\model\Speaker.java;JUnit4;40;1;Assertion Roulette;should_restore_from_parcelable;38-38;38-38
devoxxfr-2016;SelectedSessionsMemoryTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\SelectedSessionsMemoryTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\SelectedSessionsMemory.java;JUnit4;56;3;Duplicate Assert;should_set_selected_sessions;33, 37;33, 37
devoxxfr-2016;SelectedSessionsMemoryTest;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\test\java\com\nilhcem\devoxxfr\data\app\SelectedSessionsMemoryTest.java;C:\Users\cebec\.jnose_projects\devoxxfr-2016\app\src\main\java\com\nilhcem\devoxxfr\data\app\SelectedSessionsMemory.java;JUnit4;56;3;Duplicate Assert;should_remove_previous_session_when_adding_a_new_one_for_the_same_slot_time;50, 54;50, 54
